"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"408","Rodentia","Heteromyidae","Dipodomys","deserti","Dipodomys deserti",1,107.63,138.11,14,128.906731640193,93.99,104.9,5,299.478177104178,30.5,2,0.00550047489123603,0.00511904511416573,55.2866025618993,3.36,2.5,47.7401405541792,4.08,46.1393168951266,160.5,17.6583354280819,50.88,1.25251526692711,6,1,1,24.17,43.8847470112128,136.148709345482
"409","Rodentia","Heteromyidae","Dipodomys","elator","Dipodomys elator",1,105.82,119.5,14.4078183620502,122.747262546292,76.1101643578867,68.7618934302437,4,291.588721048772,27.2494431382857,1.88269408160816,0.00073307,0.000841884,42.2119442190001,2.91,2.74130873627712,44.4097564122602,3.9397147066094,44.5568310148006,1284.37,16.7427582618435,86.0260576244326,1.1721943107409,5.32078428663641,1.54084665682011,2,24.6019709856294,28.9547229551409,128.066580278923
"410","Rodentia","Heteromyidae","Dipodomys","gravipes","Dipodomys gravipes",1,83.96,129.04,15.5215136500647,124.683306319912,79.5214695604663,81.6712363939162,2.49582378559227,283.042093553626,28.7328511515905,2,0.00513235006061128,0.00501346284416841,45.6743196833128,3.23251150402944,2.76561811429048,48.293248993108,4.42783426800384,45.5533304879942,1123.09418610247,17.3736461393319,94.2978512946489,1.14466559715508,5.03470307958553,1,2.13105118731657,26.1056385689278,35.0799009420572,132.098456640584
"411","Rodentia","Heteromyidae","Dipodomys","heermanni","Dipodomys heermanni",1,63.08,111.25,13.5,124.895263700704,73.17,63.3,4,285.275688309594,30.99,2,0.0052556836514079,0.00514048542210663,44.2690230702064,3.11,2,28.8,3.7,44.8848973956656,1160.33,17.1059699390869,53.13,1,5.55976220509466,1,2,25.9,36.2,132.581610066836
"412","Rodentia","Heteromyidae","Dipodomys","ingens","Dipodomys ingens",1,113.61,147.83,14.7753115007469,118.33263302273,80.5531645093467,79.426695842097,3,288.278904818793,25.5552188525025,2,0.000314541,0.000292998,44.5135903790763,4.77,3.05041654482423,46.3941169581742,3.98088697986852,44.6838141705298,3868.35,18.2964691007214,86.3017812760985,1.26700833826164,6,1,2,24.5421140431045,31.3808110922225,129.389577178822
"413","Rodentia","Heteromyidae","Dipodomys","merriami","Dipodomys merriami",1,37.91,98.54,13.75,97,43.64,37,1,303.621758786717,30.77,1.89696584857886,0.001745298,0.00210202,54,2.39,1.75,24,3.29,45.9843490039835,373.61,20.3499416246534,67.11,1.342459395373,6,1.39814970537155,1,20.42,17,136.895426031707
"414","Rodentia","Heteromyidae","Dipodomys","microps","Dipodomys microps",1,56.26,112.47,15.4613846206512,166.1978164458,60.15,55.7,3,311.232489500147,30.99,2,0.03,0.03,89.3773918005435,2.37,1,60.29498614817,4,47.5315925221291,1160.36,19.2836166110585,147.92,1.97253218780684,5,1,2,21,21,133.01501659834
"415","Rodentia","Heteromyidae","Dipodomys","nelsoni","Dipodomys nelsoni",1,87.93,127.5,13.9242413098557,145.321110832115,129.047818454844,175.864251795514,1,299.441592695919,33.6276603515025,2,0.00642410720694695,0.00599664291869748,64.7776035619503,1.94,2.56829894661954,52.843396877605,8.55157398032775,50.1792033040253,373.61,17.7842055455339,126.077787269886,1.40519528341845,5.59350417783948,1,1,25.9817388125047,59.7883366417969,140.753130588333
"416","Rodentia","Heteromyidae","Dipodomys","nitratoides","Dipodomys nitratoides",1,41.59,97.45,12,84,46.11,37.8,2,291.574487465115,32.89,2,0.00521658579630908,0.00477586189636718,47.3314736727923,2.14,3.3224997221624,46.6631243506278,2.96,45.9108534227992,1434.02101013355,21.6450194775676,95.24,1,5.41447288243048,1,1,22.37,20,134.496409874696
"417","Rodentia","Heteromyidae","Dipodomys","ordii","Dipodomys ordii",1,50.4,113.92,16.0470915611092,153.278103283458,63.97,48.8,5,308.104179638841,29.69,1.73126518790574,0.004440926,0.004758869,142.95,2.95,2,117.6,4.99,48.6055070269806,297,21.7113366103964,86.77,1.56887024654249,5.93886816698727,1.47629894650911,2,31.372107001542,51.2746847328634,137.328779693159
"418","Rodentia","Heteromyidae","Dipodomys","panamintinus","Dipodomys panamintinus",1,73.67,120.46,17.5,125.077911369598,68.28,56.9,2.63492417674806,284.995918678626,29.44,2,0.003884943,0.00390315,44.9942534538566,3.78,2.74068391525936,48.8970013299125,4.5,44.4534069642093,1211.30744190706,19.4479952092279,92.0049262865505,1,5.65121599503375,1,2.04048905336662,27.89,33.6916184460106,131.258591773435
"419","Rodentia","Heteromyidae","Dipodomys","phillipsii","Dipodomys phillipsii",1,41,95.86,14.372291507124,131.251509702464,87.5589265980752,105.075379593175,3,298.675855305838,30.4677369375637,2,0.00540261867952327,0.00485880618145498,51.0610807431494,2.59,2.71462272924491,46.9313773050297,5.20809000819262,46.3003632206595,882.504337270017,17.5628702454529,103.633266678822,1.20116354518401,4.87341195790819,1,1,25.5310070779323,43.1032585297979,129.531530491459
"420","Rodentia","Heteromyidae","Dipodomys","simulans","Dipodomys simulans",1.05795952261672,72.7857457362494,118.761508826949,14.2960900764222,121.848941970569,77.791688486653,72.7899015705842,3.27800734027294,300.573122916369,27.6256003668814,1.89585635535767,0.00376756996030762,0.00379190642302574,42.3831373521616,3.35308084520494,2.68233329386296,43.8274093152647,3.93316510602173,45.6327438433356,722.913135011681,16.8825683772281,87.8416126831124,1.11642559254476,5.06996877985449,1.68149215044925,1.9426154368008,25.1314795983386,30.1658071313179,127.673930896581
"421","Rodentia","Heteromyidae","Dipodomys","spectabilis","Dipodomys spectabilis",1,124.61,141.14,14,140.584331015684,97.9378808951907,110.453790820053,4,293.043124456759,23.5,2,0.000506179,0.000717,42,2.67,2,36,7.74,40,397.71,17.7996698218884,310.33,1.36043084964596,6.13963327187855,1,2,23.47,47.8097656383088,137.407849556568
"422","Rodentia","Heteromyidae","Dipodomys","stephensi","Dipodomys stephensi",1.36154145825374,68.49,116.5,14,127.280134434994,86.7705175189251,89.9205565836961,1,290.910408507684,27.8716468757116,1.8869792432561,0.000790491,0.000943018,53.2575199152808,2.68,2,46.0536113349908,4.4,40,3379.99,17.5815361592696,103.44424274096,1,5.63584807708624,1.22433754010381,1,19.86,26.5,137.065070941096
"423","Rodentia","Heteromyidae","Dipodomys","venustus","Dipodomys venustus",2.15284604971912,81.52,126.49,14.4535576287454,212.939534542901,153.187910492745,267.730580565396,2,316.813440094549,44.717312090795,2,0.0210129066653234,0.0214921306967286,102.117912703627,1.73,1.5,69.9609552142431,14.1604431203479,54.3921036640118,1385.14182638044,19.9142936418596,205.225044888379,1.97090583706114,5.34796536457579,1,1,31.0049441386933,80.0605713633018,144.938527550583
"424","Rodentia","Dipodidae","Dipus","sagitta","Dipus sagitta",1.2633298534771,89,143.504456554955,15.2455943554277,130.899573890868,102.521508413827,111.785736274815,7,295.370121969746,27.5,1.52742790217244,0.00601854020683832,0.00654703869087313,55.0702747178657,3.49,2,52.5702344392042,5.55192142505928,46.0234767130571,725.043654823662,16.9065429426429,112.487301263036,1.14412108643434,5.56501221696798,1.55288073005785,2,27.8279122581927,42.1473524189385,133.208745813599
"425","Rodentia","Caviidae","Dolichotis","patagonum","Dolichotis patagonum",3,8000,663.84,3.17299928634491,243.33,1169.17083442693,3567.19465192614,2,547.084180713664,97.97,2,0.69,0.83,99.61,1.75,3.5,168,578.96,110.511354596839,1449.57213165278,69,216.03,2,8,1,1,76.28,1141.48300123667,208.001505477682
"426","Rodentia","Caviidae","Dolichotis","salinicola","Dolichotis salinicola",3,1607.6,424.869423077871,3.93671293298597,332.96242332553,725.85,1613,4,562.054203283506,77.5,1,0.130649580371889,0.124536426542378,202.746474268365,1.94,1.97759297848917,148.66693824609,199,97.1135042336017,572.398660513924,38.3192119414409,438.398391313521,3.30767247288331,4,1,1,56.7741226096788,461.89211076638,220.947037237358
"427","Rodentia","Sciuridae","Dremomys","everetti","Dremomys everetti",1.49361996283442,129.78,203.5,14.9142791314001,146.604833423425,129.418562576671,164.245713672368,5,299.718483180979,29.7708253286819,2,0.00540228810618231,0.00550906852270554,58.64812514901,3.48971579245936,2.05371486571067,56.5141260362669,7.36904467991283,47.4705898499029,795.723028908338,16.8194396987063,144.081290756075,1.20765242217567,6,2,2,29.6053070442523,40.7636396263153,138.969350630981
"428","Rodentia","Sciuridae","Dremomys","gularis","Dremomys gularis",1.10600234343119,114.538984246984,148.377926049062,14.4696846125465,127.229589678156,95.80609968732,92.5593804621674,3.19140871012767,296.652411715056,28.9676133893105,1.59796603696858,0.00470456894909662,0.00397552171042088,49.1905410507106,3.04813864394383,2.80042193815456,48.5532748641102,4.64902738898884,47.0075544822345,674.867541688987,17.031266067188,98.5759608991603,1.12902146681124,4.78582778399553,1.73397797153015,1.71787754615902,26.2936866767501,33.9330040544467,131.566064820766
"429","Rodentia","Sciuridae","Dremomys","lokriah","Dremomys lokriah",1.55221510680491,226.99,171.552533835493,14.9814172020376,152.009459496456,126.851255894972,151.693035988348,3.47770159572002,297.957532884093,31.2754204985558,1,0.00536585313723891,0.00547214964845761,63.9399110536942,3.68,2.16376863044845,85.2,6.5189344969827,48.3302448790412,791.210860404525,16.862456126584,136.670472423896,1.35902057921526,5.7696623193175,2,1.61415943768163,29.6061718314064,43.1929813790884,138.61249886565
"430","Rodentia","Sciuridae","Dremomys","pernyi","Dremomys pernyi",1.1161539828059,198.63,172.758947411501,14.4379932584025,139.59300377775,125.829211247932,153.610886498396,3.18578603473916,299.371843872369,33.1122578120576,1,0.00487271121228043,0.00486169843459053,59.9102206848315,2.81420007641259,2.53013438172634,53.2704279787277,6.58208436917167,48.6636810364567,619.090596681487,17.0689630115433,121.59582781644,1.17436813435221,4.97850364618709,2,1.48391579239469,27.685700590199,46.5011925149283,134.550785004894
"431","Rodentia","Sciuridae","Dremomys","pyrrhomerus","Dremomys pyrrhomerus",1.10600234343119,114.538984246984,148.377926049062,14.4696846125465,127.229589678156,95.80609968732,92.5593804621674,3.19140871012767,296.652411715056,28.9676133893105,1.59796603696858,0.00470456894909662,0.00397552171042088,49.1905410507106,3.04813864394383,2.80042193815456,48.5532748641102,4.64902738898884,47.0075544822345,674.867541688987,17.031266067188,98.5759608991603,1.12902146681124,4.78582778399553,1.73397797153015,1.71787754615902,26.2936866767501,33.9330040544467,131.566064820766
"432","Rodentia","Sciuridae","Dremomys","rufigenis","Dremomys rufigenis",1.2128249874061,200.32,202.68,14.1876013918174,144.942360883202,128.744348327661,150.603292711508,3.16942028158766,304.586886959878,33.3533308775777,1.53323886421819,0.0044267507618161,0.00444103903545659,60.2747540135066,2.75591600969695,2.51126696293021,51.1213462678919,7.21416266243334,49.4229567523267,773.283379920904,16.9887742885806,128.000400172474,1.17712753501744,4.9281010026144,1.72101017992796,1.40001937666898,27.3494199613437,45.0131238221097,136.171360774802
"433","Rodentia","Gliridae","Dryomys","laniger","Dryomys laniger",1,25.91,105,16,189.525337695008,135.054255214975,232.130734172922,4,315.724213065568,30.2,3,0.00880167562047487,0.00855049803036588,86.3994550304129,4.18,1,63.9167254511711,9.86295200516447,50.3261246922509,842.46786098784,17.4435972844311,188.556193476697,1.73994367025534,6.38782305026312,2,2,31.32,57.7101255113403,136.802299912687
"434","Rodentia","Gliridae","Dryomys","niethammeri","Dryomys niethammeri",1.09220345075823,95.7464873519387,131.355058707961,14.2582340979127,123.244923981101,85.0180262470824,80.0549945103026,3.27022647833137,300.762402105929,27.435718928627,1.80193358269776,0.00342922333310026,0.00361764562405921,43.4553179688074,3.38662184590687,2.72494648253788,44.5527726249348,3.92751090005401,45.9834297395787,713.844541935931,17.3125586862356,87.1064104106154,1.12951173476288,5.00734652653898,1.73988570330293,1.9139097448138,25.4011524531252,31.2856455615999,129.71670700722
"435","Rodentia","Gliridae","Dryomys","nitedula","Dryomys nitedula",1,29.5,105,16,146.487712866018,120.239593055317,196.999677000984,4,307.547396000092,24.5,3,0.00733443986120509,0.00720517500471041,68.8595433677449,3.24,1,48,1.57,46.7661807122672,956.921716975139,17.5900140943931,151.282390584284,1.44233766806954,6.28134269979364,2,2,31.32,48.1259379993272,133.909253678638
"436","Rodentia","Echimyidae","Echimys","chrysurus","Echimys chrysurus",1,609.99,296.11,12.8134909688707,273.328452930674,332.946358666357,625.903365562656,2,365.536245750994,57.381351291864,1,0.0181873017517922,0.0192613853883882,154.052705604143,1.94,2.18530062174085,97.5307292682001,27.4958302194076,63.1915989922977,6.2,24.3620764183008,260.74890782532,1,5.09684432949327,2,1,39.7489527408683,125.828041726743,173.496686180307
"437","Rodentia","Echimyidae","Echimys","saturnus","Echimys saturnus",1.57836678554122,626.89,214.531398450056,13.651833198345,180.289645392195,164.860055737985,226.103831680747,2.70494269084702,306.490477119368,41.4174456666069,1.58799695129878,0.00630049180595289,0.00559081109023859,72.5742941167018,2.32393214227492,2.47487792170613,58.0047623241034,12.8675314559444,54.6184565013411,910.856506897674,17.7064528794463,154.588948594858,1.36150508059803,4.70916127050985,1.43793915547571,1.15986674859009,29.7780211461908,62.4335537955732,144.796384061652
"438","Rodentia","Echimyidae","Echimys","semivillosus","Echimys semivillosus",1,282.36,204.553400632289,12.9202840615326,235.18806377307,190.79889781469,355.859207904652,1,328.427234118905,51.6742690535278,1,0.0122367225704588,0.0121225822970318,109.373045875549,1.95760706241284,2.3618700084339,70.9854536777686,21.5004133345532,61.1047717457526,35.43,20.3973727636025,210.927969022537,1.938583919134,4.75620441417048,2,1,33.4341771496697,86.246411588615,148.885964696121
"439","Rodentia","Erethizontidae","Echinoprocta","rufescens","Echinoprocta rufescens",2.06201576672515,831.79,219.050151433464,13.3210782339837,231.92592782374,184.848362990811,283.633908987516,2.70777408738352,337.492935919546,48.1721764000403,1.41234190180883,0.0111028886674194,0.0118277081303766,107.361660692517,2.02798601412097,2.17134697581641,75.0778593578965,17.1376513855003,59.1080497197128,844.791356178887,21.1758860961014,229.141638076881,1.91523444750319,4.68520614910643,1.79120206253205,1.38494708384526,34.197557234839,86.6170947084861,151.136680694759
"440","Rodentia","Muridae","Echiothrix","centrosa","Echiothrix centrosa",1.06413170243644,79.2691640028977,123.547880135847,14.3361612892764,124.987823638258,79.8652100498876,74.4730746777824,3.32430835098495,300.296739397596,28.2350309086122,1.84394854625039,0.00397318587408661,0.00408073185848676,41.8655809396091,3.23353044621045,2.73609914810584,44.0684742568165,4.03437330849893,45.8126361573278,692.457882599002,16.7851255666469,84.7611045303103,1.12648200741476,4.93793523068295,1.78339432648312,1.99282505183566,25.344343562696,31.0861427950126,128.552895177786
"441","Rodentia","Muridae","Echiothrix","leucura","Echiothrix leucura",1.17128512919392,56.3425636117445,114.867694309886,16.1687148850418,128.758674657554,76.1360285013713,81.2684430667932,1,277.997409921911,28.8320440704801,1.3441470597777,0.0052602807996449,0.00486320481146614,43.9856610087629,3.26858604740541,2.90705902131819,51.8924154454388,4.64602314339459,45.573358850895,1189.68193320568,17.3774959780348,90.9248647079906,1.20618155094625,4.76930380292124,1.03147625778426,3,26.7137692489548,36.2652798618259,130.610946085622
"442","Rodentia","Heptaxodontidae","Elasmodontomys","obliquus","Elasmodontomys obliquus",2.06565534153679,13700,460.825532228159,1.60360168966206,352.235121707306,1102.98839965996,3242.63445431885,3.44375998570433,597.56239242646,102.273423894822,1.494183057648,0.174428861774877,0.167244195062109,225.340828036099,1.87618172343786,1.86006688959779,162.572235153857,255.74764156603,113.042806708307,492.133645024287,36.7157541303472,501.807913987994,3.26830761078446,5.71858191462421,1.33614868594883,1.21970443199954,61.1031468608728,846.059804837233,220.012828969637
"443","Rodentia","Sciuridae","Eoglaucomys","fimbriatus","Eoglaucomys fimbriatus",1,510,275.950143045376,16.6455276251816,274.158666279015,447.295462837183,803.801087870247,3.29996579618129,424.066389632176,51.3234802807325,1,0.0611355394378868,0.0694152564534755,170.610096667479,3.74,2,115.012534819751,31.7517771266078,62.3686579922592,696.657157008165,29.962090386674,298.748361850769,3.01240502040545,5.97012979893826,2,1.51217209800938,75.47,162.873807574308,194.658764763967
"444","Rodentia","Cricetidae","Eolagurus","luteus","Eolagurus luteus",1.5154735546963,26,106.759439487414,14.2665722831379,109.500162194846,66.1489469228655,59.0846413294265,3.15100002450899,292.109769978022,22.971012120083,1.79812006024293,0.00341944392904272,0.0034274284248943,36.3330774956087,7.5,3.5,42.0193027858897,2.71352286004562,43.8029473490246,2324.29050190673,20.2366331696745,24.91,1.41661050071678,6.27312359206654,1.31770704358756,1.92581760987522,22.6938519154016,24.3281047465238,126.485373629156
"445","Rodentia","Cricetidae","Eolagurus","przewalskii","Eolagurus przewalskii",1.09826036539485,99.6904090079548,133.286301617775,14.1502791759199,124.028751809471,86.4558494187839,81.686126307978,3.28094605314622,301.517560772596,27.7031685018406,1.79098620059819,0.00343877420512189,0.00361479874838381,44.3929393662216,3.45829934096451,2.70672577950916,44.9009032622673,3.94083771419905,46.0286053131371,677.292692022339,17.2128854917911,84.9122823720544,1.1291665002126,5.04395259831324,1.72692544712346,1.89423423814703,25.5510528958585,31.5920694838386,130.146030048887
